127 2.1309 2.1309 9.53498e-09
128 2.1309 2.1309 9.49766e-09
129 2.1309 2.1309 9.46078e-09
130 2.1309 2.1309 9.42432e-09
131 2.1309 2.1309 9.38828e-09
132 2.1309 2.1309 9.35265e-09
133 2.1309 2.1309 9.31743e-09
134 2.1309 2.1309 9.28259e-09
135 2.1309 2.1309 9.24815e-09
136 2.1309 2.1309 9.21409e-09
137 2.1309 2.1309 9.1804e-09
138 2.1309 2.1309 9.14708e-09
139 2.1309 2.1309 9.11411e-09
140 2.1309 2.1309 9.0815e-09
141 2.1309 2.1309 9.04924e-09
142 2.1309 2.1309 9.01732e-09
143 2.1309 2.1309 8.98574e-09
144 2.1309 2.1309 8.95448e-09
145 2.1309 2.1309 8.92355e-09
146 2.1309 2.1309 8.89294e-09
147 2.1309 2.1309 8.86264e-09
148 2.1309 2.1309 8.83265e-09
149 2.1309 2.1309 8.80296e-09
150 2.1309 2.1309 8.77357e-09
151 2.1309 2.1309 8.74447e-09
152 2.1309 2.1309 8.71565e-09
153 2.1309 2.1309 8.68712e-09
154 2.1309 2.1309 9.30112e-09
155 2.1309 2.1309 9.27107e-09
156 2.1309 2.1309 9.24131e-09
157 2.1309 2.1309 9.21183e-09
158 2.1309 2.1309 9.18263e-09
159 2.1309 2.1309 9.15371e-09
160 2.1309 2.1309 9.12506e-09
161 2.1309 2.1309 9.09668e-09
162 2.1309 2.1309 9.06856e-09
163 2.1309 2.1309 9.0407e-09
164 2.1309 2.1309 9.01309e-09
165 2.1309 2.1309 8.98574e-09
166 2.1309 2.1309 8.95863e-09
167 2.1309 2.1309 8.93177e-09
168 2.1309 2.1309 8.90515e-09
169 2.1309 2.1309 8.87876e-09
170 2.1309 2.1309 8.85261e-09
171 2.1309 2.1309 8.82669e-09
172 2.1309 2.1309 8.80099e-09
173 2.1309 2.1309 8.77552e-09
174 2.1309 2.1309 8.75026e-09
175 2.1309 2.1309 8.72523e-09
176 2.1309 2.1309 8.7004e-09
177 2.1309 2.1309 8.67579e-09
178 2.1309 2.1309 8.65139e-09
179 2.1309 2.1309 8.62719e-09
180 2.1309 2.1309 8.60319e-09
181 2.1309 2.1309 8.57939e-09
182 2.1309 2.1309 8.55579e-09
183 2.1309 2.1309 8.53238e-09
184 2.1309 2.1309 8.50916e-09
185 2.1309 2.1309 8.48613e-09
186 2.1309 2.1309 8.46329e-09
187 2.1309 2.1309 8.44063e-09
188 2.1309 2.1309 8.41815e-09
189 2.1309 2.1309 8.39585e-09
190 2.1309 2.1309 8.37373e-09
191 2.1309 2.1309 8.35178e-09
192 2.1309 2.1309 8.33e-09
193 2.1309 2.1309 8.30839e-09
194 2.1309 2.1309 8.28695e-09
195 2.1309 2.1309 8.26568e-09
196 2.1309 2.1309 8.24456e-09
197 2.1309 2.1309 8.22361e-09
198 2.1309 2.1309 8.20282e-09
199 2.1309 2.1309 8.18218e-09
200 2.1309 2.1309 8.1617e-09
201 2.1309 2.1309 8.14137e-09
202 2.1309 2.1309 8.1212e-09
203 2.1309 2.1309 8.10117e-09
204 2.1309 2.1309 8.08129e-09
205 2.1309 2.1309 8.06155e-09
206 2.1309 2.1309 8.04196e-09
207 2.1309 2.1309 8.02252e-09
208 2.1309 2.1309 8.00321e-09
209 2.1309 2.1309 7.98404e-09
210 2.1309 2.1309 7.96501e-09
211 2.1309 2.1309 7.94611e-09
212 2.1309 2.1309 7.92735e-09
213 2.1309 2.1309 7.90872e-09
214 2.1309 2.1309 7.89022e-09
215 2.1309 2.1309 7.87184e-09
216 2.1309 2.1309 7.8536e-09
217 2.1309 2.1309 7.83548e-09
218 2.1309 2.1309 7.81749e-09
219 2.1309 2.1309 7.79962e-09
220 2.1309 2.1309 7.78188e-09
221 2.1309 2.1309 7.76425e-09
222 2.1309 2.1309 7.74674e-09
223 2.1309 2.1309 7.72936e-09
224 2.1309 2.1309 7.71208e-09
225 2.1309 2.1309 7.69493e-09
226 2.1309 2.1309 7.67788e-09
227 2.1309 2.1309 7.66095e-09
228 2.1309 2.1309 7.64413e-09
229 2.1309 2.1309 7.62743e-09
230 2.1309 2.1309 7.61083e-09
231 2.1309 2.1309 7.59433e-09
232 2.1309 2.1309 7.57795e-09
233 2.1309 2.1309 7.56167e-09
234 2.1309 2.1309 7.5455e-09
235 2.1309 2.1309 7.52942e-09
236 2.1309 2.1309 7.51346e-09
237 2.1309 2.1309 7.49759e-09
238 2.1309 2.1309 7.48182e-09
239 2.1309 2.1309 7.46615e-09
240 2.1309 2.1309 7.45058e-09
241 2.1309 2.1309 7.43511e-09
242 2.1309 2.1309 7.41973e-09
243 2.1309 2.1309 6.89316e-09
244 2.1309 2.1309 6.87902e-09
245 2.1309 2.1309 6.31486e-09
246 2.1309 2.1309 6.30201e-09
247 2.1309 2.1309 5.68883e-09
248 2.1309 2.1309 5.67735e-09
249 2.1309 2.1309 4.99689e-09
250 2.1309 2.1309 4.98688e-09
251 2.1309 2.1309 4.20628e-09
252 2.1309 2.1309 4.19793e-09
253 2.1309 2.1309 2.64975e-09
254 2.1309 2.1309 2.64453e-09
255 2.1309 2.1309 0
256 2.1309 2.1309 0
257 2.1309 2.1309 0
258 2.1309 2.1309 2.62395e-09
259 2.1309 2.1309 2.61888e-09
260 2.1309 2.1309 3.69652e-09
261 2.1309 2.1309 3.68943e-09
262 2.1309 2.1309 4.50998e-09
263 2.1309 2.1309 4.5014e-09
264 2.1309 2.1309 5.18792e-09
265 2.1309 2.1309 5.17812e-09
266 2.1309 2.1309 5.16838e-09
267 2.1309 2.1309 5.76759e-09
268 2.1309 2.1309 5.75682e-09
269 2.1309 2.1309 6.55157e-09
270 2.1309 2.1309 6.53943e-09
271 2.1309 2.1309 7.0115e-09
272 2.1309 2.1309 6.9986e-09
273 2.1309 2.1309 6.98577e-09
274 2.1309 2.1309 7.42334e-09
275 2.1309 2.1309 7.40983e-09
276 2.1309 2.1309 7.81938e-09
277 2.1309 2.1309 7.80525e-09
278 2.1309 2.1309 7.7912e-09
279 2.1309 2.1309 8.17632e-09
280 2.1309 2.1309 8.1617e-09
281 2.1309 2.1309 8.52631e-09
282 2.1309 2.1309 8.51117e-09
283 2.1309 2.1309 8.49612e-09
284 2.1309 2.1309 8.84221e-09
285 2.1309 2.1309 8.82669e-09
286 2.1309 2.1309 8.81124e-09
287 2.1309 2.1309 9.14094e-09
288 2.1309 2.1309 9.12506e-09
289 2.1309 2.1309 9.602e-09
290 2.1309 2.1309 9.58543e-09
291 2.1309 2.1309 9.56895e-09
292 2.1309 2.1309 9.86583e-09
293 2.1309 2.1309 9.84898e-09
294 2.1309 2.1309 9.83222e-09
295 2.1309 2.1309 1.01176e-08
296 2.1309 2.1309 1.01005e-08
297 2.1309 2.1309 1.00835e-08
298 2.1309 2.1309 1.03584e-08
299 2.1309 2.1309 1.03411e-08
300 2.1309 2.1309 1.03238e-08
301 2.1309 2.1309 1.05891e-08
302 2.1309 2.1309 1.05715e-08
303 2.1309 2.1309 1.05541e-08
304 2.1309 2.1309 1.08104e-08
305 2.1309 2.1309 1.07927e-08
306 2.1309 2.1309 1.07751e-08
307 2.1309 2.1309 1.10231e-08
308 2.1309 2.1309 1.10052e-08
309 2.1309 2.1309 1.09874e-08
310 2.1309 2.1309 1.12278e-08
311 2.1309 2.1309 1.12098e-08
312 2.1309 2.1309 1.11918e-08
313 2.1309 2.1309 1.15485e-08
314 2.1309 2.1309 1.15301e-08
315 2.1309 2.1309 1.15118e-08
316 2.1309 2.1309 1.17356e-08
317 2.1309 2.1309 1.17171e-08
318 2.1309 2.1309 1.16986e-08
319 2.1309 2.1309 1.19163e-08
320 2.1309 2.1309 1.18976e-08
321 2.1309 2.1309 1.18791e-08
322 2.1309 2.1309 1.18606e-08
323 2.1309 2.1309 1.20722e-08
324 2.1309 2.1309 1.20536e-08
325 2.1309 2.1309 1.2035e-08
326 2.1309 2.1309 1.22412e-08
327 2.1309 2.1309 1.22224e-08
328 2.1309 2.1309 1.22038e-08
329 2.1309 2.1309 1.21852e-08
330 2.1309 2.1309 1.2386e-08
331 2.1309 2.1309 1.23673e-08
332 2.1309 2.1309 1.23486e-08
333 2.1309 2.1309 1.25445e-08
334 2.1309 2.1309 1.25257e-08
335 2.1309 2.1309 1.2507e-08
336 2.1309 2.1309 1.24884e-08
337 2.1309 2.1309 1.27829e-08
338 2.1309 2.1309 1.2764e-08
339 2.1309 2.1309 1.27452e-08
340 2.1309 2.1309 1.27264e-08
341 2.1309 2.1309 1.29111e-08
342 2.1309 2.1309 1.28922e-08
343 2.1309 2.1309 1.28734e-08
344 2.1309 2.1309 1.28547e-08
345 2.1309 2.1309 1.3035e-08
346 2.1309 2.1309 1.30162e-08
347 2.1309 2.1309 1.29974e-08
348 2.1309 2.1309 1.29787e-08
349 2.1309 2.1309 1.3155e-08
350 2.1309 2.1309 1.31362e-08
351 2.1309 2.1309 1.31175e-08
352 2.1309 2.1309 1.30989e-08
353 2.1309 2.1309 1.32712e-08
354 2.1309 2.1309 1.32525e-08
355 2.1309 2.1309 1.32338e-08
356 2.1309 2.1309 1.32152e-08
357 2.1309 2.1309 1.33839e-08
358 2.1309 2.1309 1.33652e-08
359 2.1309 2.1309 1.33466e-08
360 2.1309 2.1309 1.3328e-08
361 2.1309 2.1309 1.34931e-08
362 2.1309 2.1309 1.34745e-08
363 2.1309 2.1309 1.34559e-08
364 2.1309 2.1309 1.34374e-08
365 2.1309 2.1309 1.35991e-08
366 2.1309 2.1309 1.35805e-08
367 2.1309 2.1309 1.3562e-08
368 2.1309 2.1309 1.35436e-08
369 2.1309 2.1309 1.35252e-08
370 2.1309 2.1309 1.37709e-08
371 2.1309 2.1309 1.37523e-08
372 2.1309 2.1309 1.37338e-08
373 2.1309 2.1309 1.37154e-08
374 2.1309 2.1309 1.38694e-08
375 2.1309 2.1309 1.38509e-08
376 2.1309 2.1309 1.38324e-08
377 2.1309 2.1309 1.38141e-08
378 2.1309 2.1309 1.37958e-08
379 2.1309 2.1309 1.39466e-08
380 2.1309 2.1309 1.39283e-08
381 2.1309 2.1309 1.391e-08
382 2.1309 2.1309 1.38918e-08
383 2.1309 2.1309 1.38736e-08
384 2.1309 2.1309 1.40215e-08
385 2.1309 2.1309 1.40033e-08
386 2.1309 2.1309 1.39851e-08
387 2.1309 2.1309 1.3967e-08
388 2.1309 2.1309 1.3949e-08
389 2.1309 2.1309 1.4094e-08
390 2.1309 2.1309 1.40759e-08
391 2.1309 2.1309 1.40579e-08
392 2.1309 2.1309 1.404e-08
393 2.1309 2.1309 1.40221e-08
394 2.1309 2.1309 1.41644e-08
395 2.1309 2.1309 1.41464e-08
396 2.1309 2.1309 1.41285e-08
397 2.1309 2.1309 1.41107e-08
398 2.1309 2.1309 1.4093e-08
399 2.1309 2.1309 1.42326e-08
400 2.1309 2.1309 1.42148e-08
401 2.1309 2.1309 1.41971e-08
402 2.1309 2.1309 1.41794e-08
403 2.1309 2.1309 1.41618e-08
404 2.1309 2.1309 1.42988e-08
405 2.1309 2.1309 1.42812e-08
406 2.1309 2.1309 1.42636e-08
407 2.1309 2.1309 1.4246e-08
408 2.1309 2.1309 1.42286e-08
409 2.1309 2.1309 1.44386e-08
410 2.1309 2.1309 1.44209e-08
411 2.1309 2.1309 1.44034e-08
412 2.1309 2.1309 1.43859e-08
413 2.1309 2.1309 1.43685e-08
414 2.1309 2.1309 1.43511e-08
415 2.1309 2.1309 1.44824e-08
416 2.1309 2.1309 1.44649e-08
417 2.1309 2.1309 1.44476e-08
418 2.1309 2.1309 1.44303e-08
419 2.1309 2.1309 1.44131e-08
420 2.1309 2.1309 1.43959e-08
421 2.1309 2.1309 1.45248e-08
422 2.1309 2.1309 1.45075e-08
423 2.1309 2.1309 1.44904e-08
424 2.1309 2.1309 1.44733e-08
425 2.1309 2.1309 1.44562e-08
426 2.1309 2.1309 1.44393e-08
427 2.1309 2.1309 1.45659e-08
428 2.1309 2.1309 1.45488e-08
429 2.1309 2.1309 1.45319e-08
430 2.1309 2.1309 1.4515e-08
431 2.1309 2.1309 1.44981e-08
432 2.1309 2.1309 1.44813e-08
433 2.1309 2.1309 1.46057e-08
434 2.1309 2.1309 1.45889e-08
435 2.1309 2.1309 1.45721e-08
436 2.1309 2.1309 1.45554e-08
437 2.1309 2.1309 1.45387e-08
438 2.1309 2.1309 1.45221e-08
439 2.1309 2.1309 1.46444e-08
440 2.1309 2.1309 1.46277e-08
441 2.1309 2.1309 1.46111e-08
442 2.1309 2.1309 1.45946e-08
443 2.1309 2.1309 1.45781e-08
444 2.1309 2.1309 1.45617e-08
445 2.1309 2.1309 1.46819e-08
446 2.1309 2.1309 1.46654e-08
447 2.1309 2.1309 1.4649e-08
448 2.1309 2.1309 1.46326e-08
449 2.1309 2.1309 1.46163e-08
450 2.1309 2.1309 1.46001e-08
451 2.1309 2.1309 1.45839e-08
452 2.1309 2.1309 1.47687e-08
453 2.1309 2.1309 1.47524e-08
454 2.1309 2.1309 1.47361e-08
455 2.1309 2.1309 1.47199e-08
456 2.1309 2.1309 1.47038e-08
457 2.1309 2.1309 1.46877e-08
458 2.1309 2.1309 1.46716e-08
459 2.1309 2.1309 1.47871e-08
460 2.1309 2.1309 1.4771e-08
461 2.1309 2.1309 1.4755e-08
462 2.1309 2.1309 1.4739e-08
463 2.1309 2.1309 1.47231e-08
464 2.1309 2.1309 1.47072e-08
465 2.1309 2.1309 1.46914e-08
466 2.1309 2.1309 1.48049e-08
467 2.1309 2.1309 1.47891e-08
468 2.1309 2.1309 1.47733e-08
469 2.1309 2.1309 1.47575e-08
470 2.1309 2.1309 1.47418e-08
471 2.1309 2.1309 1.47261e-08
472 2.1309 2.1309 1.47105e-08
473 2.1309 2.1309 1.48222e-08
474 2.1309 2.1309 1.48065e-08
475 2.1309 2.1309 1.4791e-08
476 2.1309 2.1309 1.47754e-08
477 2.1309 2.1309 1.47599e-08
478 2.1309 2.1309 1.47445e-08
479 2.1309 2.1309 1.47291e-08
480 2.1309 2.1309 1.48389e-08
481 2.1309 2.1309 1.46984e-08
482 2.1309 2.1309 1.46832e-08
483 2.1309 2.1309 1.4668e-08
484 2.1309 2.1309 1.47775e-08
485 2.1309 2.1309 1.47623e-08
486 2.1309 2.1309 1.47471e-08
487 2.1309 2.1309 1.47319e-08
488 2.1309 2.1309 1.47168e-08
489 2.1309 2.1309 1.47018e-08
490 2.1309 2.1309 1.46867e-08
491 2.1309 2.1309 1.46718e-08
492 2.1309 2.1309 1.47795e-08
493 2.1309 2.1309 1.47645e-08
494 2.1309 2.1309 1.47496e-08
495 2.1309 2.1309 1.47347e-08
496 2.1309 2.1309 1.47198e-08
497 2.1309 2.1309 1.4705e-08
498 2.1309 2.1309 1.46902e-08
499 2.1309 2.1309 1.46755e-08
500 2.1309 2.1309 1.47815e-08
501 2.1309 2.1309 1.47667e-08
502 2.1309 2.1309 1.4752e-08
503 2.1309 2.1309 1.47373e-08
504 2.1309 2.1309 1.47227e-08
505 2.1309 2.1309 1.47081e-08
506 2.1309 2.1309 1.46936e-08
507 2.1309 2.1309 1.46791e-08
508 2.1309 2.1309 1.47834e-08
509 2.1309 2.1309 1.47688e-08
510 2.1309 2.1309 1.47543e-08
511 2.1309 2.1309 1.47399e-08
512 2.1309 2.1309 1.47255e-08
513 2.1309 2.1309 1.47111e-08
514 2.1309 2.1309 1.46968e-08
515 2.1309 2.1309 1.46826e-08
516 2.1309 2.1309 1.46683e-08
517 2.1309 2.1309 1.48289e-08
518 2.1309 2.1309 1.48146e-08
519 2.1309 2.1309 1.48003e-08
520 2.1309 2.1309 1.47861e-08
521 2.1309 2.1309 1.47719e-08
522 2.1309 2.1309 1.47577e-08
523 2.1309 2.1309 1.47436e-08
524 2.1309 2.1309 1.47295e-08
525 2.1309 2.1309 1.47155e-08
526 2.1309 2.1309 1.48159e-08
527 2.1309 2.1309 1.48019e-08
528 2.1309 2.1309 1.47878e-08
529 2.1309 2.1309 1.47739e-08
530 2.1309 2.1309 1.47599e-08
531 2.1309 2.1309 1.4746e-08
532 2.1309 2.1309 1.47321e-08
533 2.1309 2.1309 1.47183e-08
534 2.1309 2.1309 1.47045e-08
535 2.1309 2.1309 1.48034e-08
536 2.1309 2.1309 1.47895e-08
537 2.1309 2.1309 1.47758e-08
538 2.1309 2.1309 1.4762e-08
539 2.1309 2.1309 1.47483e-08
540 2.1309 2.1309 1.47347e-08
541 2.1309 2.1309 1.4721e-08
542 2.1309 2.1309 1.47075e-08
543 2.1309 2.1309 1.46939e-08
544 2.1309 2.1309 1.47912e-08
545 2.1309 2.1309 1.47776e-08
546 2.1309 2.1309 1.47641e-08
547 2.1309 2.1309 1.47506e-08
548 2.1309 2.1309 1.47371e-08
549 2.1309 2.1309 1.47237e-08
550 2.1309 2.1309 1.47103e-08
551 2.1309 2.1309 1.46969e-08
552 2.1309 2.1309 1.46836e-08
553 2.1309 2.1309 1.46703e-08
554 2.1309 2.1309 1.47661e-08
555 2.1309 2.1309 1.47528e-08
556 2.1309 2.1309 1.47395e-08
557 2.1309 2.1309 1.47262e-08
558 2.1309 2.1309 1.4713e-08
559 2.1309 2.1309 1.46999e-08
560 2.1309 2.1309 1.46867e-08
561 2.1309 2.1309 1.46736e-08
562 2.1309 2.1309 1.46606e-08
563 2.1309 2.1309 1.46476e-08
564 2.1309 2.1309 1.47418e-08
565 2.1309 2.1309 1.47287e-08
566 2.1309 2.1309 1.47157e-08
567 2.1309 2.1309 1.47027e-08
568 2.1309 2.1309 1.46898e-08
569 2.1309 2.1309 1.46769e-08
570 2.1309 2.1309 1.4664e-08
571 2.1309 2.1309 1.46511e-08
572 2.1309 2.1309 1.46383e-08
573 2.1309 2.1309 1.46256e-08
574 2.1309 2.1309 1.46128e-08
575 2.1309 2.1309 1.47055e-08
576 2.1309 2.1309 1.46927e-08
577 2.1309 2.1309 1.468e-08
578 2.1309 2.1309 1.46673e-08
579 2.1309 2.1309 1.46546e-08
580 2.1309 2.1309 1.4642e-08
581 2.1309 2.1309 1.46294e-08
582 2.1309 2.1309 1.46168e-08
583 2.1309 2.1309 1.46043e-08
584 2.1309 2.1309 1.45918e-08
585 2.1309 2.1309 1.45793e-08
586 2.1309 2.1309 1.47221e-08
587 2.1309 2.1309 1.47095e-08
588 2.1309 2.1309 1.4697e-08
589 2.1309 2.1309 1.46845e-08
590 2.1309 2.1309 1.46721e-08
591 2.1309 2.1309 1.46597e-08
592 2.1309 2.1309 1.46473e-08
593 2.1309 2.1309 1.46349e-08
594 2.1309 2.1309 1.46226e-08
595 2.1309 2.1309 1.46103e-08
596 2.1309 2.1309 1.45981e-08
597 2.1309 2.1309 1.46875e-08
598 2.1309 2.1309 1.46752e-08
599 2.1309 2.1309 1.46629e-08
600 2.1309 2.1309 1.46507e-08
601 2.1309 2.1309 1.46385e-08
602 2.1309 2.1309 1.46263e-08
603 2.1309 2.1309 1.46142e-08
604 2.1309 2.1309 1.46021e-08
605 2.1309 2.1309 1.459e-08
606 2.1309 2.1309 1.4578e-08
607 2.1309 2.1309 1.4566e-08
608 2.1309 2.1309 1.4554e-08
609 2.1309 2.1309 1.4642e-08
610 2.1309 2.1309 1.463e-08
611 2.1309 2.1309 1.4618e-08
612 2.1309 2.1309 1.46061e-08
613 2.1309 2.1309 1.45941e-08
614 2.1309 2.1309 1.45823e-08
615 2.1309 2.1309 1.45704e-08
616 2.1309 2.1309 1.45586e-08
617 2.1309 2.1309 1.45468e-08
618 2.1309 2.1309 1.4535e-08
619 2.1309 2.1309 1.45232e-08
620 2.1309 2.1309 1.45115e-08
621 2.1309 2.1309 1.45981e-08
622 2.1309 2.1309 1.45864e-08
623 2.1309 2.1309 1.45747e-08
624 2.1309 2.1309 1.4563e-08
625 2.1309 2.1309 1.45513e-08
626 2.1309 2.1309 1.45397e-08
627 2.1309 2.1309 1.45281e-08
628 2.1309 2.1309 1.45166e-08
629 2.1309 2.1309 1.4505e-08
630 2.1309 2.1309 1.44935e-08
631 2.1309 2.1309 1.4482e-08
632 2.1309 2.1309 1.44705e-08
633 2.1309 2.1309 1.44591e-08
634 2.1309 2.1309 1.45443e-08
635 2.1309 2.1309 1.45329e-08
636 2.1309 2.1309 1.45215e-08
637 2.1309 2.1309 1.451e-08
638 2.1309 2.1309 1.44987e-08
639 2.1309 2.1309 1.44873e-08
640 2.1309 2.1309 1.4476e-08
641 2.1309 2.1309 1.44647e-08
642 2.1309 2.1309 1.44534e-08
643 2.1309 2.1309 1.44422e-08
644 2.1309 2.1309 1.4431e-08
645 2.1309 2.1309 1.44198e-08
646 2.1309 2.1309 1.44086e-08
647 2.1309 2.1309 1.44925e-08
648 2.1309 2.1309 1.44813e-08
649 2.1309 2.1309 1.44702e-08
650 2.1309 2.1309 1.4459e-08
651 2.1309 2.1309 1.44479e-08
652 2.1309 2.1309 1.44368e-08
653 2.1309 2.1309 1.44258e-08
654 2.1309 2.1309 1.44147e-08
655 2.1309 2.1309 1.44037e-08
656 2.1309 2.1309 1.43928e-08
657 2.1309 2.1309 1.43818e-08
658 2.1309 2.1309 1.43709e-08
659 2.1309 2.1309 1.436e-08
660 2.1309 2.1309 1.43491e-08
661 2.1309 2.1309 1.44316e-08
662 2.1309 2.1309 1.44207e-08
663 2.1309 2.1309 1.44098e-08
664 2.1309 2.1309 1.4399e-08
665 2.1309 2.1309 1.43882e-08
666 2.1309 2.1309 1.43773e-08
667 2.1309 2.1309 1.43666e-08
668 2.1309 2.1309 1.43558e-08
669 2.1309 2.1309 1.43451e-08
670 2.1309 2.1309 1.43344e-08
671 2.1309 2.1309 1.43237e-08
672 2.1309 2.1309 1.4313e-08
673 2.1309 2.1309 1.43024e-08
674 2.1309 2.1309 1.42918e-08
675 2.1309 2.1309 1.42812e-08
676 2.1309 2.1309 1.43624e-08
677 2.1309 2.1309 1.43518e-08
678 2.1309 2.1309 1.43412e-08
679 2.1309 2.1309 1.43306e-08
680 2.1309 2.1309 1.43201e-08
681 2.1309 2.1309 1.43096e-08
682 2.1309 2.1309 1.42991e-08
683 2.1309 2.1309 1.42886e-08
684 2.1309 2.1309 1.42781e-08
685 2.1309 2.1309 1.42677e-08
686 2.1309 2.1309 1.42573e-08
687 2.1309 2.1309 1.42469e-08
688 2.1309 2.1309 1.42366e-08
689 2.1309 2.1309 1.42262e-08
690 2.1309 2.1309 1.42159e-08
691 2.1309 2.1309 1.43407e-08
692 2.1309 2.1309 1.43304e-08
693 2.1309 2.1309 1.432e-08
694 2.1309 2.1309 1.43097e-08
695 2.1309 2.1309 1.42994e-08
696 2.1309 2.1309 1.42891e-08
697 2.1309 2.1309 1.42789e-08
698 2.1309 2.1309 1.42686e-08
699 2.1309 2.1309 1.42584e-08
700 2.1309 2.1309 1.42482e-08
701 2.1309 2.1309 1.42381e-08
702 2.1309 2.1309 1.42279e-08
703 2.1309 2.1309 1.42178e-08
704 2.1309 2.1309 1.42077e-08
705 2.1309 2.1309 1.41976e-08
706 2.1309 2.1309 1.41876e-08
