0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 26 28 7 15 20 27 1 4 29 25 24 12 18 6 33 31 30 5 10 9 23 21 8 32 17 3 11 2 19 13 16 14 22 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
0 22 14 16 13 19 2 11 3 17 32 8 21 23 9 10 5 30 31 33 6 18 12 24 25 29 4 1 27 20 15 7 28 26 2.4729
